0.32283 0.308803
0.322125 0.309329
0.321418 0.309853
0.32071 0.310376
0.320001 0.310898
0.31929 0.311418
0.318578 0.311937
0.317865 0.312454
0.31715 0.31297
0.316433 0.313485
0.315715 0.313998
0.314996 0.31451
0.314275 0.315021
0.313553 0.31553
0.31283 0.316037
0.312105 0.316544
0.311379 0.317048
0.310651 0.317552
0.309922 0.318054
0.309192 0.318554
0.30846 0.319053
0.307726 0.319551
0.306992 0.320047
0.306256 0.320542
0.305518 0.321035
0.304779 0.321527
0.304039 0.322017
0.303298 0.322506
0.302555 0.322993
0.30181 0.323479
0.301065 0.323964
0.300318 0.324447
0.299569 0.324928
0.298819 0.325408
0.298068 0.325887
0.297316 0.326364
0.296562 0.32684
0.295806 0.327314
0.29505 0.327786
0.294292 0.328257
0.293532 0.328727
0.292772 0.329195
0.29201 0.329661
0.291246 0.330126
0.290481 0.33059
0.289715 0.331051
0.288948 0.331512
0.288179 0.331971
0.287409 0.332428
0.286637 0.332884
0.285865 0.333338
0.28509 0.333791
0.284315 0.334242
0.283538 0.334691
0.28276 0.335139
0.281981 0.335585
0.2812 0.33603
0.280418 0.336474
0.279634 0.336915
0.27885 0.337355
0.278064 0.337794
0.277276 0.338231
0.276488 0.338666
0.275698 0.3391
0.274906 0.339532
0.274114 0.339962
0.27332 0.340391
0.272525 0.340818
0.271728 0.341244
0.270931 0.341668
0.270131 0.34209
0.269331 0.342511
0.26853 0.34293
0.267727 0.343348
0.266922 0.343763
0.266117 0.344178
0.26531 0.34459
0.264502 0.345001
0.263693 0.34541
0.262882 0.345818
0.262071 0.346224
0.261258 0.346628
0.260443 0.347031
0.259628 0.347431
0.258811 0.347831
0.257993 0.348228
0.257173 0.348624
0.256353 0.349018
0.255531 0.349411
0.254708 0.349801
0.253883 0.35019
0.253058 0.350578
0.252231 0.350963
0.251403 0.351347
0.250574 0.351729
0.249743 0.35211
0.248912 0.352489
0.248079 0.352866
0.247244 0.353241
0.246409 0.353614
0.245572 0.353986
0.244735 0.354356
0.243896 0.354724
0.243055 0.355091
0.242214 0.355456
0.241371 0.355819
0.240527 0.35618
0.239682 0.356539
0.238836 0.356897
0.237989 0.357253
0.23714 0.357607
0.23629 0.357959
0.235439 0.35831
0.234587 0.358659
0.233734 0.359006
0.232879 0.359351
0.232024 0.359694
0.231167 0.360036
0.230309 0.360375
0.22945 0.360713
0.228589 0.361049
0.227728 0.361384
0.226865 0.361716
0.226001 0.362046
0.225137 0.362375
0.22427 0.362702
0.223403 0.363027
0.222535 0.36335
0.221665 0.363672
0.220795 0.363991
0.219923 0.364309
0.21905 0.364625
0.218176 0.364939
0.217301 0.365251
0.216425 0.365561
0.215547 0.365869
0.214669 0.366175
0.213789 0.36648
0.212909 0.366782
0.212027 0.367083
0.211144 0.367382
0.21026 0.367679
0.209375 0.367974
0.208489 0.368267
0.207601 0.368558
0.206713 0.368847
0.205824 0.369134
0.204933 0.36942
0.204042 0.369703
0.203149 0.369985
0.202255 0.370264
0.201361 0.370542
0.200465 0.370817
0.199568 0.371091
0.19867 0.371363
0.197771 0.371633
0.196871 0.3719
0.19597 0.372166
0.195068 0.37243
0.194165 0.372692
0.19326 0.372952
0.192355 0.37321
0.191449 0.373466
0.190542 0.37372
0.189633 0.373971
0.188724 0.374221
0.187814 0.374469
0.186902 0.374715
0.18599 0.374959
0.185077 0.375201
0.184163 0.375441
0.183247 0.375679
0.182331 0.375914
0.181414 0.376148
0.180495 0.37638
0.179576 0.37661
0.178656 0.376837
0.177735 0.377063
0.176813 0.377286
0.175889 0.377508
0.174965 0.377727
0.17404 0.377945
0.173114 0.37816
0.172187 0.378373
0.171259 0.378584
0.170331 0.378793
0.169401 0.379
0.16847 0.379205
0.167538 0.379408
0.166606 0.379608
0.165672 0.379807
0.164738 0.380003
0.163803 0.380198
0.162866 0.38039
0.161929 0.38058
0.160991 0.380768
0.160052 0.380954
0.159112 0.381137
0.158172 0.381319
0.15723 0.381498
0.156287 0.381676
0.155344 0.381851
0.1544 0.382024
0.153455 0.382195
0.152509 0.382363
0.151562 0.38253
0.150614 0.382694
0.149665 0.382856
0.148716 0.383016
0.147766 0.383174
0.146815 0.38333
0.145863 0.383483
0.14491 0.383634
0.143956 0.383784
0.143002 0.38393
0.142046 0.384075
0.14109 0.384217
0.140133 0.384358
0.139176 0.384496
0.138217 0.384632
0.137258 0.384765
0.136298 0.384896
0.135337 0.385026
0.134375 0.385152
0.133413 0.385277
0.13245 0.385399
0.131486 0.38552
0.130521 0.385637
0.129555 0.385753
0.128589 0.385866
0.127622 0.385978
0.126654 0.386086
0.125685 0.386193
0.124716 0.386297
0.123746 0.386399
0.122775 0.386499
0.121804 0.386596
0.120832 0.386692
0.119859 0.386784
0.118885 0.386875
0.117911 0.386963
0.116936 0.387049
0.11596 0.387133
0.114983 0.387214
0.114006 0.387293
0.113029 0.38737
0.11205 0.387444
0.111071 0.387516
0.110091 0.387586
0.109111 0.387653
0.108129 0.387718
0.107148 0.387781
0.106165 0.387841
0.105182 0.387899
0.104198 0.387955
0.103214 0.388008
0.102229 0.388059
0.101243 0.388107
0.100257 0.388153
0.09927 0.388197
0.0982825 0.388238
0.0972945 0.388277
0.0963058 0.388314
0.0953165 0.388348
0.0943266 0.38838
0.0933362 0.388409
0.0923451 0.388436
0.0913535 0.388461
0.0903614 0.388483
0.0893686 0.388503
0.0883753 0.38852
0.0873815 0.388535
0.0863871 0.388547
0.0853922 0.388557
0.0843967 0.388565
0.0834007 0.38857
0.0824042 0.388573
0.0814072 0.388573
0.0804096 0.388571
0.0794116 0.388566
0.078413 0.388559
0.0774139 0.38855
0.0764144 0.388538
0.0754144 0.388523
0.0744138 0.388506
0.0734128 0.388487
0.0724114 0.388465
0.0714095 0.38844
0.0704071 0.388413
0.0694042 0.388384
0.068401 0.388352
0.0673972 0.388318
0.0663931 0.388281
0.0653885 0.388241
0.0643835 0.388199
0.0633781 0.388155
0.0623722 0.388108
0.061366 0.388058
0.0603594 0.388006
0.0593523 0.387952
0.0583449 0.387895
0.0573371 0.387835
0.0563289 0.387773
0.0553204 0.387708
0.0543115 0.387641
0.0533022 0.387571
0.0522926 0.387499
0.0512826 0.387424
0.0502723 0.387347
0.0492617 0.387266
0.0482507 0.387184
0.0472394 0.387099
0.0462278 0.387011
0.0452159 0.386921
0.0442037 0.386828
0.0431912 0.386732
0.0421784 0.386634
0.0411653 0.386533
0.040152 0.38643
0.0391384 0.386324
0.0381245 0.386216
0.0371103 0.386105
0.0360959 0.385991
0.0350813 0.385874
0.0340664 0.385756
0.0330513 0.385634
0.032036 0.38551
0.0310204 0.385383
0.0300046 0.385253
0.0289887 0.385121
0.0279725 0.384987
0.0269561 0.384849
0.0259396 0.384709
0.0249229 0.384566
0.023906 0.384421
0.0228889 0.384273
0.0218717 0.384123
0.0208543 0.383969
0.0198368 0.383813
0.0188191 0.383655
0.0178013 0.383493
0.0167834 0.383329
0.0157654 0.383163
0.0147473 0.382993
0.013729 0.382821
0.0127107 0.382646
0.0116923 0.382469
0.0106737 0.382289
0.00965516 0.382106
0.0086365 0.381921
0.00761779 0.381732
0.00659902 0.381541
0.0055802 0.381348
0.00456134 0.381151
0.00354245 0.380952
0.00252354 0.380751
0.00150461 0.380546
0.000485666 0.380339
-0.000533281 0.380129
-0.00155222 0.379916
-0.00257115 0.379701
-0.00359007 0.379483
-0.00460895 0.379262
-0.00562781 0.379038
-0.00664662 0.378812
-0.00766539 0.378582
-0.00868409 0.378351
-0.00970274 0.378116
-0.0107213 0.377878
-0.0117398 0.377638
-0.0127582 0.377395
-0.0137765 0.37715
-0.0147948 0.376901
-0.0158129 0.37665
-0.0168309 0.376396
-0.0178487 0.376139
-0.0188665 0.375879
-0.019884 0.375617
-0.0209015 0.375352
-0.0219188 0.375084
-0.0229359 0.374813
-0.0239529 0.37454
-0.0249696 0.374263
-0.0259862 0.373984
-0.0270026 0.373702
-0.0280188 0.373418
-0.0290348 0.37313
-0.0300506 0.37284
-0.0310661 0.372546
-0.0320814 0.37225
-0.0330965 0.371952
-0.0341113 0.37165
-0.0351258 0.371346
-0.0361401 0.371038
-0.0371541 0.370728
-0.0381679 0.370415
-0.0391813 0.3701
-0.0401944 0.369781
-0.0412073 0.36946
-0.0422198 0.369135
-0.0432319 0.368808
-0.0442438 0.368478
-0.0452553 0.368145
-0.0462665 0.36781
-0.0472773 0.367471
-0.0482877 0.36713
-0.0492977 0.366786
-0.0503074 0.366439
-0.0513167 0.366089
-0.0523256 0.365736
-0.053334 0.36538
-0.0543421 0.365022
-0.0553497 0.36466
-0.0563569 0.364296
-0.0573637 0.363929
-0.0583699 0.363559
-0.0593758 0.363186
-0.0603811 0.36281
-0.061386 0.362432
-0.0623904 0.36205
-0.0633943 0.361666
-0.0643977 0.361279
-0.0654006 0.360889
-0.0664029 0.360495
-0.0674047 0.3601
-0.068406 0.359701
-0.0694068 0.359299
-0.0704069 0.358894
-0.0714065 0.358487
-0.0724056 0.358076
-0.073404 0.357663
-0.0744018 0.357247
-0.0753991 0.356828
-0.0763957 0.356406
-0.0773917 0.355981
-0.0783871 0.355553
-0.0793818 0.355122
-0.0803759 0.354689
-0.0813693 0.354252
-0.0823621 0.353813
-0.0833541 0.35337
-0.0843455 0.352925
-0.0853362 0.352477
-0.0863262 0.352026
-0.0873154 0.351572
-0.088304 0.351115
-0.0892918 0.350655
-0.0902789 0.350192
-0.0912652 0.349726
-0.0922507 0.349258
-0.0932355 0.348786
-0.0942195 0.348312
-0.0952027 0.347834
-0.0961851 0.347354
-0.0971666 0.34687
-0.0981474 0.346384
-0.0991273 0.345895
-0.100106 0.345403
-0.101085 0.344908
-0.102062 0.34441
-0.103039 0.343909
-0.104014 0.343405
-0.104989 0.342899
-0.105963 0.342389
-0.106936 0.341876
-0.107908 0.341361
-0.108879 0.340842
-0.109849 0.340321
-0.110818 0.339796
-0.111787 0.339269
-0.112754 0.338739
-0.11372 0.338206
-0.114685 0.33767
-0.11565 0.337131
-0.116613 0.336589
-0.117575 0.336044
-0.118537 0.335496
-0.119497 0.334945
-0.120456 0.334391
-0.121414 0.333834
-0.122371 0.333275
-0.123327 0.332712
-0.124282 0.332147
-0.125236 0.331578
-0.126188 0.331007
-0.12714 0.330433
-0.12809 0.329855
-0.12904 0.329275
-0.129988 0.328692
-0.130935 0.328106
-0.131881 0.327517
-0.132825 0.326925
-0.133769 0.32633
-0.134711 0.325732
-0.135652 0.325131
-0.136591 0.324527
-0.13753 0.323921
-0.138467 0.323311
-0.139403 0.322699
-0.140338 0.322083
-0.141272 0.321465
-0.142204 0.320844
-0.143135 0.320219
-0.144064 0.319592
-0.144993 0.318962
-0.145919 0.318329
-0.146845 0.317693
-0.147769 0.317054
-0.148692 0.316412
-0.149614 0.315768
-0.150534 0.31512
-0.151453 0.314469
-0.15237 0.313816
-0.153286 0.313159
-0.1542 0.3125
-0.155113 0.311838
-0.156025 0.311173
-0.156935 0.310505
-0.157844 0.309834
-0.158751 0.30916
-0.159657 0.308483
-0.160561 0.307803
-0.161463 0.307121
-0.162364 0.306435
-0.163264 0.305747
-0.164162 0.305055
-0.165059 0.304361
-0.165954 0.303664
-0.166847 0.302964
-0.167739 0.302261
-0.168629 0.301555
-0.169517 0.300847
-0.170404 0.300135
-0.171289 0.299421
-0.172173 0.298704
-0.173055 0.297983
-0.173935 0.29726
-0.174814 0.296534
-0.175691 0.295806
-0.176566 0.295074
-0.17744 0.294339
-0.178311 0.293602
-0.179181 0.292862
-0.18005 0.292119
-0.180916 0.291373
-0.181781 0.290624
-0.182644 0.289872
-0.183505 0.289118
-0.184365 0.28836
-0.185222 0.2876
-0.186078 0.286837
-0.186932 0.286071
-0.187784 0.285302
-0.188634 0.284531
-0.189482 0.283757
-0.190329 0.282979
-0.191173 0.282199
-0.192016 0.281417
-0.192857 0.280631
-0.193696 0.279843
-0.194532 0.279051
-0.195367 0.278257
-0.1962 0.277461
-0.197031 0.276661
-0.19786 0.275859
-0.198687 0.275053
-0.199512 0.274245
-0.200335 0.273435
-0.201156 0.272621
-0.201975 0.271805
-0.202792 0.270986
-0.203607 0.270164
-0.204419 0.26934
-0.20523 0.268512
-0.206038 0.267682
-0.206845 0.26685
-0.207649 0.266014
-0.208451 0.265176
-0.209251 0.264335
-0.210049 0.263491
-0.210845 0.262645
-0.211638 0.261796
-0.21243 0.260944
-0.213219 0.260089
-0.214006 0.259232
-0.21479 0.258372
-0.215573 0.257509
-0.216353 0.256644
-0.217131 0.255776
-0.217906 0.254905
-0.21868 0.254032
-0.219451 0.253156
-0.22022 0.252277
-0.220986 0.251396
-0.22175 0.250512
-0.222512 0.249625
-0.223271 0.248736
-0.224029 0.247844
-0.224783 0.24695
-0.225536 0.246053
-0.226286 0.245153
-0.227033 0.244251
-0.227778 0.243346
-0.228521 0.242438
-0.229261 0.241528
-0.229999 0.240616
-0.230734 0.2397
-0.231467 0.238782
-0.232198 0.237862
-0.232925 0.236939
-0.233651 0.236014
-0.234374 0.235086
-0.235094 0.234155
-0.235812 0.233222
-0.236527 0.232286
-0.23724 0.231348
-0.23795 0.230407
-0.238657 0.229464
-0.239362 0.228519
-0.240065 0.22757
-0.240764 0.22662
-0.241461 0.225667
-0.242156 0.224711
-0.242847 0.223753
-0.243537 0.222793
-0.244223 0.22183
-0.244907 0.220864
-0.245588 0.219897
-0.246266 0.218926
-0.246942 0.217954
-0.247615 0.216979
-0.248285 0.216001
-0.248952 0.215021
-0.249617 0.214039
-0.250279 0.213054
-0.250938 0.212067
-0.251594 0.211078
-0.252248 0.210086
-0.252898 0.209092
-0.253546 0.208096
-0.254191 0.207097
-0.254833 0.206096
-0.255473 0.205093
-0.256109 0.204087
-0.256743 0.203079
-0.257373 0.202069
-0.258001 0.201057
-0.258626 0.200042
-0.259248 0.199025
-0.259867 0.198006
-0.260483 0.196984
-0.261096 0.19596
-0.261706 0.194934
-0.262314 0.193906
-0.262918 0.192876
-0.263519 0.191843
-0.264117 0.190809
-0.264712 0.189772
-0.265305 0.188733
-0.265894 0.187691
-0.26648 0.186648
-0.267063 0.185602
-0.267643 0.184555
-0.26822 0.183505
-0.268794 0.182453
-0.269364 0.181399
-0.269932 0.180343
-0.270496 0.179285
-0.271058 0.178224
-0.271616 0.177162
-0.272171 0.176098
-0.272723 0.175031
-0.273272 0.173963
-0.273817 0.172892
-0.27436 0.17182
-0.274899 0.170745
-0.275435 0.169669
-0.275968 0.16859
-0.276497 0.16751
-0.277024 0.166428
-0.277547 0.165343
-0.278067 0.164257
-0.278583 0.163169
-0.279097 0.162079
-0.279607 0.160987
-0.280114 0.159893
-0.280617 0.158797
-0.281117 0.157699
-0.281614 0.1566
-0.282108 0.155499
-0.282598 0.154395
-0.283085 0.15329
-0.283568 0.152184
-0.284048 0.151075
-0.284525 0.149965
-0.284999 0.148852
-0.285469 0.147738
-0.285935 0.146623
-0.286398 0.145505
-0.286858 0.144386
-0.287315 0.143265
-0.287768 0.142142
-0.288217 0.141018
-0.288663 0.139892
-0.289106 0.138764
-0.289545 0.137635
-0.289981 0.136504
-0.290413 0.135371
-0.290842 0.134237
-0.291267 0.133101
-0.291689 0.131964
-0.292107 0.130825
-0.292522 0.129684
-0.292933 0.128542
-0.293341 0.127398
-0.293745 0.126253
-0.294145 0.125106
-0.294542 0.123958
-0.294936 0.122808
-0.295326 0.121657
-0.295712 0.120504
-0.296095 0.11935
-0.296474 0.118194
-0.296849 0.117037
-0.297221 0.115878
-0.29759 0.114718
-0.297954 0.113557
-0.298315 0.112394
-0.298673 0.11123
-0.299027 0.110065
-0.299377 0.108898
-0.299723 0.10773
-0.300066 0.10656
-0.300405 0.10539
-0.300741 0.104218
-0.301073 0.103044
-0.301401 0.10187
-0.301725 0.100694
-0.302046 0.0995169
-0.302363 0.0983386
-0.302676 0.0971591
-0.302986 0.0959784
-0.303292 0.0947965
-0.303594 0.0936135
-0.303892 0.0924293
-0.304187 0.091244
-0.304478 0.0900575
-0.304765 0.08887
-0.305048 0.0876813
-0.305328 0.0864916
-0.305603 0.0853008
-0.305875 0.0841089
-0.306144 0.082916
-0.306408 0.0817221
-0.306669 0.0805272
-0.306926 0.0793312
-0.307179 0.0781343
-0.307428 0.0769364
-0.307674 0.0757376
-0.307915 0.0745378
-0.308153 0.0733371
-0.308387 0.0721355
-0.308617 0.070933
-0.308844 0.0697296
-0.309066 0.0685253
-0.309285 0.0673202
-0.309499 0.0661142
-0.30971 0.0649075
-0.309917 0.0636999
-0.310121 0.0624915
-0.31032 0.0612823
-0.310516 0.0600724
-0.310707 0.0588617
-0.310895 0.0576503
-0.311079 0.0564382
-0.311259 0.0552254
-0.311435 0.0540118
-0.311607 0.0527976
-0.311775 0.0515828
-0.31194 0.0503673
-0.3121 0.0491512
-0.312257 0.0479344
-0.312409 0.0467171
-0.312558 0.0454991
-0.312703 0.0442806
-0.312844 0.0430616
-0.312981 0.041842
-0.313114 0.0406218
-0.313243 0.0394012
-0.313368 0.0381801
-0.313489 0.0369585
-0.313607 0.0357364
-0.31372 0.0345139
-0.313829 0.0332909
-0.313935 0.0320675
-0.314037 0.0308438
-0.314134 0.0296196
-0.314228 0.0283951
-0.314318 0.0271702
-0.314403 0.025945
-0.314485 0.0247194
-0.314563 0.0234935
-0.314637 0.0222674
-0.314707 0.0210409
-0.314773 0.0198142
-0.314835 0.0185873
-0.314893 0.0173601
-0.314947 0.0161326
-0.314997 0.014905
-0.315043 0.0136772
-0.315086 0.0124493
-0.315124 0.0112211
-0.315158 0.00999285
-0.315189 0.00876446
-0.315215 0.00753595
-0.315237 0.00630734
-0.315256 0.00507866
-0.31527 0.00384991
-0.31528 0.00262112
-0.315287 0.00139229
-0.315289 0.000163444
-0.315288 -0.0010654
-0.315283 -0.00229424
-0.315273 -0.00352304
-0.31526 -0.00475181
-0.315242 -0.00598051
-0.315221 -0.00720913
-0.315196 -0.00843767
-0.315167 -0.0096661
-0.315133 -0.0108944
-0.315096 -0.0121226
-0.315055 -0.0133506
-0.31501 -0.0145784
-0.314961 -0.0158061
-0.314908 -0.0170336
-0.314851 -0.0182608
-0.31479 -0.0194878
-0.314725 -0.0207146
-0.314656 -0.0219411
-0.314583 -0.0231674
-0.314506 -0.0243933
-0.314426 -0.025619
-0.314341 -0.0268443
-0.314252 -0.0280693
-0.31416 -0.0292939
-0.314063 -0.0305182
-0.313962 -0.031742
-0.313858 -0.0329655
-0.31375 -0.0341886
-0.313637 -0.0354112
-0.313521 -0.0366334
-0.313401 -0.0378552
-0.313277 -0.0390764
-0.313148 -0.0402972
-0.313016 -0.0415174
-0.31288 -0.0427372
-0.312741 -0.0439564
-0.312597 -0.045175
-0.312449 -0.0463931
-0.312298 -0.0476106
-0.312142 -0.0488275
-0.311983 -0.0500438
-0.311819 -0.0512595
-0.311652 -0.0524745
-0.311481 -0.0536889
-0.311306 -0.0549026
-0.311127 -0.0561156
-0.310944 -0.057328
-0.310757 -0.0585396
-0.310567 -0.0597504
-0.310372 -0.0609606
